timestamp,mid_price,best_bid,best_ask,spread,spread_bps,bid_volume,ask_volume,imbalance,symbol
2026-01-08 18:50:08.620888,45270.43090577982,45259.010368579664,45281.85144297997,22.8410744003109,5.045473158373386,2.1601405138694245,0.8482048936868372,0.02766061928966221,BTCUSDT
2026-01-08 18:50:08.720888,45207.291683624775,45192.83510214641,45221.74826510314,28.913162956728485,6.395685713506603,1.8355699246830663,1.350683420313941,0.1168716726615178,BTCUSDT
2026-01-08 18:50:08.820888,45203.92640918802,45192.457170126894,45215.39564824914,22.93847812224507,5.074443736281869,0.5639562226883295,4.929165995192314,0.057881736716578924,BTCUSDT
2026-01-08 18:50:08.920888,45276.5610282669,45261.6072408466,45291.5148156872,29.907574840604504,6.605531462942318,3.8720107736680025,3.8507112393863623,0.09860040077352111,BTCUSDT
2026-01-08 18:50:09.020888,45317.648192144436,45304.26349004917,45331.0328942397,26.769404190541046,5.907059447798391,0.6077727588249675,1.5458074610378663,0.28643032311474065,BTCUSDT
2026-01-08 18:50:09.120888,45339.417800442694,45326.994204178416,45351.84139670697,24.84719252855546,5.4802628119130485,0.9657844027594453,1.3123536918322196,0.3194609850427661,BTCUSDT
2026-01-08 18:50:09.220888,45309.409243535745,45296.58196002916,45322.23652704233,25.654567013177818,5.662083757324188,2.45237800021565,4.748468734417001,0.1002376198899528,BTCUSDT
2026-01-08 18:50:09.320888,45237.70439181416,45222.81256155833,45252.59622206999,29.78366051166543,6.583813416724753,4.1522256410367575,2.744328124937006,0.19875562114436296,BTCUSDT
2026-01-08 18:50:09.420888,45204.614581003305,45191.65954206631,45217.5696199403,25.910077873992545,5.731732946768878,4.05728568499134,3.865669509684878,0.2576920351024396,BTCUSDT
2026-01-08 18:50:09.520888,45160.96929290719,45147.49784001213,45174.44074580225,26.942905790117436,5.965971548433745,2.052111953164081,3.3825847382951966,0.22388849161901841,BTCUSDT
2026-01-08 18:50:09.620888,45198.17003351886,45185.009688099926,45211.33037893779,26.320690837863932,5.823397455769684,3.1551503660936326,1.4437956970785624,0.2183661912064179,BTCUSDT
2026-01-08 18:50:09.720888,45278.07269692449,45262.75451630173,45293.39087754726,30.636361245530942,6.766268840681444,2.202252473926225,4.356455219231236,0.3114212665679787,BTCUSDT
2026-01-08 18:50:09.820888,45240.738943617376,45227.56284101058,45253.915046224174,26.352205213601717,5.824883905288095,4.729341767850747,2.091595895670163,0.19598650859085237,BTCUSDT
2026-01-08 18:50:09.920888,45270.70030004986,45257.884061203775,45283.51653889594,25.632477692166514,5.66204576520286,2.67730690765334,2.2480074727482267,0.31954161310460283,BTCUSDT
2026-01-08 18:50:10.020888,45267.24516263594,45255.7556010673,45278.73472420458,22.97912313727479,5.076324626054779,2.80523499312655,2.3423355858620134,0.47893045466905065,BTCUSDT
2026-01-08 18:50:10.120888,45340.452457058236,45325.45402100152,45355.450893114954,29.996872113435757,6.615918123412129,1.3134933919946659,1.4598584181594332,0.20233791405501356,BTCUSDT
2026-01-08 18:50:10.220888,45295.572250379584,45282.005457965504,45309.139042793664,27.133584828157158,5.990339337843286,4.8209946141929665,2.25382792577562,0.28422915174443525,BTCUSDT
2026-01-08 18:50:10.320888,45320.92438083732,45308.326188542924,45333.52257313172,25.196384588793194,5.5595478099839415,0.5438155919308021,4.344599827262627,0.3398062631265628,BTCUSDT
2026-01-08 18:50:10.420888,45359.515959486744,45346.24568026198,45372.78623871151,26.540558449528522,5.85115557080315,2.7592768405469807,0.6866840108553602,0.366845717843612,BTCUSDT
2026-01-08 18:50:10.520888,45410.39442376488,45396.496475755426,45424.29237177434,27.79589601891069,6.121042631676439,4.238010156588583,2.5976854279034383,0.4264135884711142,BTCUSDT
2026-01-08 18:50:10.620888,45350.061187488594,45335.70901526722,45364.41335970997,28.70434444275017,6.32950511887496,3.540483520525915,3.605317647801594,0.295989208668739,BTCUSDT
2026-01-08 18:50:10.720888,45400.193723836324,45386.33566361432,45414.05178405833,27.71612044401027,6.104846294842694,2.9532566566077536,4.304123844060164,0.306032566396173,BTCUSDT
2026-01-08 18:50:10.820888,45348.2973942865,45334.36698707515,45362.22780149785,27.860814422710774,6.14373990283944,1.0449737942216255,3.4618590667354088,0.4774430444994004,BTCUSDT
2026-01-08 18:50:10.920888,45380.6413545225,45367.67841958861,45393.604289456394,25.92586986779321,5.7129800491921685,0.9597203976978053,3.437885952599335,0.30248528887802273,BTCUSDT
2026-01-08 18:50:11.020888,45405.039488094335,45392.46799367139,45417.61098251728,25.1429888458984,5.537488598042327,3.9600549688167885,2.9168491916326653,0.34766852484919,BTCUSDT
2026-01-08 18:50:11.120888,45474.229147776816,45459.39847300786,45489.05982254577,29.66134953791101,6.522672312161914,1.9690131029175928,3.9831106915075365,0.04584017486804917,BTCUSDT
2026-01-08 18:50:11.220888,45501.29834114196,45488.5691541351,45514.02752814883,25.458374013737153,5.595087380334786,2.4575034848245823,2.3592231914202335,0.48828280816112146,BTCUSDT
2026-01-08 18:50:11.320888,45443.089013403755,45428.81963722224,45457.35838958527,28.538752363029314,6.280108369088116,2.4226799322277603,0.5054186447093378,0.4415710018006786,BTCUSDT
2026-01-08 18:50:11.420888,45421.667140952115,45409.240883040744,45434.093398863486,24.85251582274157,5.471511150310591,2.4028655371917886,0.9503925462164091,0.33319165247796667,BTCUSDT
2026-01-08 18:50:11.520888,45490.76532109447,45475.93509418064,45505.5955480083,29.660453827654482,6.520104381251345,3.37369379536465,2.8957872699357146,0.30800760761792295,BTCUSDT
2026-01-08 18:50:11.620888,45431.048501520876,45416.7068590675,45445.390143974255,28.683284906759123,6.313586380424152,4.6825006555513475,3.552360251288044,0.08952855186908726,BTCUSDT
2026-01-08 18:50:11.720888,45422.92374743004,45411.16181511598,45434.6856797441,23.523864628120304,5.178853030008058,2.1240419526436187,3.377425832856939,0.30540643237820536,BTCUSDT
2026-01-08 18:50:11.820888,45473.95165601577,45460.03034009575,45487.872971935794,27.842631840051226,6.122764973377437,2.364330138809966,1.5169409592040841,0.285803476271048,BTCUSDT
2026-01-08 18:50:11.920888,45474.6551084185,45463.251271749206,45486.05894508779,22.80767333857723,5.015469228782553,4.689482206510373,0.7501326037595235,0.29385177844301646,BTCUSDT
2026-01-08 18:50:12.020888,45505.10583851481,45492.20651590381,45518.00516112582,25.79864522201177,5.669395718705526,1.7496025583497774,4.078396002372645,0.0877833556088759,BTCUSDT
2026-01-08 18:50:12.120888,45445.732059440794,45431.40387504594,45460.06024383565,28.656368789717472,6.3056237607167045,3.1299231059447843,2.1103244954524536,0.16529901883775794,BTCUSDT
2026-01-08 18:50:12.220888,45475.566370683955,45462.70527399393,45488.42746737398,25.722193380053255,5.656266745615551,1.1562563713843188,2.601045720389952,0.03435534949794833,BTCUSDT
2026-01-08 18:50:12.320888,45473.62535935409,45462.159904518965,45485.090814189214,22.93090967024252,5.042683421220901,4.115770842663483,2.2381302967177845,0.18902922879013695,BTCUSDT
2026-01-08 18:50:12.420888,45453.43134562856,45441.05851133397,45465.80417992315,24.74566858918475,5.4441805286422325,2.413099977463152,3.8795812518417203,0.11394292601792971,BTCUSDT
2026-01-08 18:50:12.520888,45397.444552423454,45383.297576362194,45411.591528484714,28.293952122518576,6.232498855711067,3.662494922574144,0.8086840934127062,0.21776158654414135,BTCUSDT
2026-01-08 18:50:12.620888,45399.57681987945,45388.12030979796,45411.033329960934,22.913020162971602,5.046967784276463,2.070178232328515,0.7799041987169093,0.07539716748081311,BTCUSDT
2026-01-08 18:50:12.720888,45365.62876574654,45352.59059063286,45378.66694086021,26.076350227342637,5.7480411793678625,1.830956205345224,1.0533679377739542,0.037434585167178375,BTCUSDT
2026-01-08 18:50:12.820888,45440.18759402018,45425.096543931875,45455.27864410848,30.182100176600542,6.64216011744028,2.130629257794329,0.7532295624475445,0.18383381396072107,BTCUSDT
2026-01-08 18:50:12.920888,45359.51489596307,45344.144965034364,45374.88482689177,30.739861857402744,6.7769379650351045,2.8471777583633884,3.2119978622803846,0.11370434011752746,BTCUSDT
2026-01-08 18:50:13.020888,45381.66772662927,45369.21439773149,45394.121055527045,24.90665779554644,5.488264103818202,2.5891290958537945,1.6204976476666009,0.16469383313951652,BTCUSDT
2026-01-08 18:50:13.120888,45411.42687436689,45398.58557250204,45424.26817623174,25.682603729697608,5.655537713172918,4.285461861941174,3.4204477169010303,0.182675063550866,BTCUSDT
2026-01-08 18:50:13.220888,45476.3237223934,45461.70748158526,45490.939963201534,29.2324816162797,6.428066128371999,0.9378153382117935,2.50228774942897,0.18445226302869064,BTCUSDT
2026-01-08 18:50:13.320888,45440.252997045915,45427.09011297924,45453.41588111259,26.325768133347143,5.7934906601551255,1.294925584345215,4.360025034243231,0.06900455074297382,BTCUSDT
2026-01-08 18:50:13.420888,45467.26511598926,45454.54729240638,45479.982939572146,25.435647165763903,5.594276915683469,1.1226194345703355,0.9721657241602305,-0.13093374948292288,BTCUSDT
2026-01-08 18:50:13.520888,45481.9612908069,45469.85587300169,45494.06670861212,24.210835610429324,5.323173170925452,4.325161107895031,4.7098273646224245,-0.08461382983103007,BTCUSDT
2026-01-08 18:50:13.620888,45530.98146978977,45517.14639510625,45544.81654447329,27.6701493670454,6.077213465166528,2.2744033740046294,1.0922653678215335,-0.09727076635296497,BTCUSDT
2026-01-08 18:50:13.720888,45681.910135020466,45662.9307303514,45700.88953968953,37.958809338124475,8.309374372904047,2.307647098416898,1.3259422140721064,0.11346424042068107,BTCUSDT
2026-01-08 18:50:13.820888,45701.73910983825,45689.32201117382,45714.15620850268,24.834197328867297,5.433972057208042,3.2301809185454746,2.7709628483151287,0.008322416849925178,BTCUSDT
2026-01-08 18:50:13.920888,45627.084964055655,45611.94853589007,45642.22139222124,30.27285633117294,6.634843395106536,3.4511583128697003,4.389802871834892,0.018535890258216933,BTCUSDT
2026-01-08 18:50:14.020888,45677.798867308855,45663.84231375531,45691.7554208624,27.913107107087633,6.1108695688628645,4.105875246714239,2.6052366681309342,-0.001458250407759043,BTCUSDT
2026-01-08 18:50:14.120888,45628.7171447847,45614.85719832749,45642.57709124191,27.719892914427433,6.07509801918588,4.957192429469095,4.667539442875027,-0.18856929943317963,BTCUSDT
2026-01-08 18:50:14.220888,45611.610501101444,45599.35242664817,45623.86857555472,24.51614890655556,5.374979887185421,4.43920148391976,4.656191303007445,0.016980545469863842,BTCUSDT
2026-01-08 18:50:14.320888,45647.14859096815,45633.959207273045,45660.337974663256,26.37876739021095,5.77884231643558,4.216680932959908,4.278400582592743,-0.0991059551547613,BTCUSDT
2026-01-08 18:50:14.420888,45610.31623790059,45597.07278438162,45623.559691419556,26.4869070379425,5.807218459040809,4.906790597374641,1.585908680091762,-0.06831065242685017,BTCUSDT
2026-01-08 18:50:14.520888,45596.97739803595,45584.91130922706,45609.04348684484,24.13217761777454,5.292495028149391,3.11463273719593,1.7550086321467093,-0.03639154319830437,BTCUSDT
2026-01-08 18:50:14.620888,45544.874449990064,45530.88457297299,45558.86432700714,27.97975403415229,6.143337614175461,4.117540202783471,2.5523385500319975,-0.18920577768893593,BTCUSDT
2026-01-08 18:50:14.720888,45521.508707881665,45508.96034333185,45534.05707243148,25.096729099639052,5.513158463329614,0.5296065184677512,4.760176500815683,-0.07849774385201232,BTCUSDT
2026-01-08 18:50:14.820888,45448.802545833125,45433.80794176652,45463.79714989973,29.989208133206017,6.598459465013014,1.124248727512894,4.851395523978319,-0.2986081692861697,BTCUSDT
2026-01-08 18:50:14.920888,45445.27994241682,45433.74249908624,45456.817385747396,23.07488666115333,5.077510071539057,2.7536620502902407,4.228688518504139,-0.04129828743854,BTCUSDT
2026-01-08 18:50:15.020888,45472.51178668787,45459.78165866061,45485.24191471513,25.46025605452041,5.599043258035711,3.5038831337566423,3.6203015950344,-0.333368351930296,BTCUSDT
2026-01-08 18:50:15.120888,45419.89108517438,45405.906600229275,45433.87557011948,27.968969890210317,6.157868110639248,1.9444012760233715,1.055862109637816,-0.17537607435801367,BTCUSDT
2026-01-08 18:50:15.220888,45479.615238752674,45465.257164791234,45493.973312714115,28.716147922880943,6.314070110780583,3.5138119981376104,2.1908479452809786,-0.30306394896151645,BTCUSDT
2026-01-08 18:50:15.320888,45457.887169942296,45445.436554267435,45470.33778561716,24.901231349725844,5.477868176458289,3.3576642942880417,4.754777792058581,-0.4199827462765367,BTCUSDT
2026-01-08 18:50:15.420888,45428.19947698971,45415.35852729026,45441.04042668916,25.68189939889321,5.653294582344521,4.987286556509219,1.3421409179573711,-0.3098212826744387,BTCUSDT
2026-01-08 18:50:15.520888,45365.62060410966,45351.15241141745,45380.088796801865,28.936385384414923,6.378483309405798,3.070381017666691,4.212962666495697,-0.09665328569951545,BTCUSDT
2026-01-08 18:50:15.620888,45393.427226636566,45380.688112692456,45406.166340580676,25.478227888219223,5.612757054234664,4.073830915834823,3.376451577277067,-0.2585935705414891,BTCUSDT
2026-01-08 18:50:15.720888,45495.14566138093,45478.68025916596,45511.6110635959,32.93080442994052,7.238311681655789,2.246200258489603,3.687613099579999,-0.11279213906859162,BTCUSDT
2026-01-08 18:50:15.820888,45556.27866697734,45541.83089429993,45570.726439654754,28.895545354820957,6.342823909312559,4.236299272216357,4.555619740034671,-0.2885074357554209,BTCUSDT
2026-01-08 18:50:15.920888,45543.26106121656,45531.22445866588,45555.29766376724,24.073205101367197,5.285788619530213,4.6064420940089486,4.866232508155117,-0.28293990679131603,BTCUSDT
2026-01-08 18:50:16.020888,45568.41065619594,45555.76072664829,45581.060585743595,25.299859095308268,5.552060897227769,4.1904328929673875,3.7528467348262327,-0.47452550006942185,BTCUSDT
2026-01-08 18:50:16.120888,45513.80539522482,45499.69831733739,45527.91247311226,28.21415577486781,6.199032475941455,1.7240483282024706,4.321943888685871,-0.20988442487501827,BTCUSDT
2026-01-08 18:50:16.220888,45509.22673696701,45497.62050888551,45520.8329650485,23.212456162995224,5.10060438889853,3.4557578549452144,2.6281935681418673,-0.16128349972956285,BTCUSDT
2026-01-08 18:50:16.320888,45555.70996709795,45541.99569155156,45569.424242644345,27.4285510927919,6.020881051486594,3.6752149827139644,0.8355398330696064,-0.36450135184142385,BTCUSDT
2026-01-08 18:50:16.420888,45566.23424928221,45554.316415832356,45578.15208273207,23.83566689971436,5.230993364366035,3.602288174615686,1.9908017697982272,-0.1632728742490814,BTCUSDT
2026-01-08 18:50:16.520888,45596.739797263224,45583.81482445965,45609.664770066796,25.849945607142228,5.669253047932558,1.5147048144179132,2.448630169986162,-0.288274547673902,BTCUSDT
2026-01-08 18:50:16.620888,45580.85011110431,45568.660552716785,45593.03966949183,24.379116775044977,5.34854367911532,2.740654541501896,3.8205886471550574,-0.3887067598064511,BTCUSDT
2026-01-08 18:50:16.720888,45527.786666069725,45513.75309211086,45541.82024002859,28.06714791772,6.16483909564562,4.355505207368312,4.577926423870196,-0.3859463407345423,BTCUSDT
2026-01-08 18:50:16.820888,45527.49286391805,45516.09630064189,45538.88942719421,22.79312655232698,5.006453269995731,2.6303402386998895,0.7194801721863167,-0.34562383244240474,BTCUSDT
2026-01-08 18:50:16.920888,45512.574102270584,45500.45014289305,45524.698061648116,24.24791875506322,5.327740571336639,2.146224732979458,1.3270795931320494,-0.41597314364150834,BTCUSDT
2026-01-08 18:50:17.020888,45563.19592030628,45549.272623330355,45577.119217282205,27.84659395184461,6.111641949030652,1.5172699846170477,3.8355284203746867,-0.3978133645454916,BTCUSDT
2026-01-08 18:50:17.120888,45574.00455981351,45562.07056260181,45585.93855702521,23.867994423404813,5.23719489957906,2.7233337606684214,2.8889114591966876,-0.42527996487802255,BTCUSDT
2026-01-08 18:50:17.220888,45545.82203507522,45533.026889114415,45558.61718103603,25.590291921620395,5.618581634537871,4.6093558071286616,1.1166054785866726,-0.17469966316150876,BTCUSDT
2026-01-08 18:50:17.320888,45537.19818569805,45525.38273450729,45549.013636888805,23.630902381504782,5.189362394484469,1.9223512638880462,4.834205449001998,-0.33200824893072595,BTCUSDT
2026-01-08 18:50:17.420888,45470.172563431406,45455.45620674217,45484.88892012064,29.432713378462235,6.472971558971603,2.6382221211316033,1.919989270320745,-0.37868791614832936,BTCUSDT
2026-01-08 18:50:17.520888,45422.74843515355,45409.02277861224,45436.474091694865,27.45131308262765,6.043516526045909,4.259958015726211,3.958743465626559,-0.14780654012864855,BTCUSDT
2026-01-08 18:50:17.620888,45345.01274553821,45329.79303565714,45360.23245541928,30.439419762148034,6.712848430094039,3.194321600197751,1.5123447456705559,-0.2844221810388547,BTCUSDT
2026-01-08 18:50:17.720888,45326.39021480985,45314.1276819459,45338.6527476738,24.52506572788898,5.4107696667791805,1.1467795085384855,1.3034472151429128,-0.18892024096372131,BTCUSDT
2026-01-08 18:50:17.820888,45314.32696298027,45302.395298918585,45326.25862704195,23.863328123364266,5.266177326844005,1.8824892643410593,3.3335373194225886,-0.3110785917278701,BTCUSDT
